Date,Open,High,Low,Close,Adj Close,Volume
2009-01-14,85.54000091552734,85.75,83.16000366210938,84.37000274658203,67.8465805053711,435491600
2009-01-15,84.12000274658203,85.25,81.72000122070312,84.4000015258789,67.87069702148438,532647300
2009-01-16,85.86000061035156,85.98999786376953,83.05000305175781,85.05999755859375,68.40142822265625,399237200
2009-01-20,84.2300033569336,85.05999755859375,80.05000305175781,80.56999969482422,64.79078674316406,419855200
2009-01-21,81.94000244140625,84.23999786376953,80.47000122070312,84.05000305175781,67.5892562866211,364360700
2009-01-22,82.41999816894531,84.04000091552734,81.16999816894531,82.75,66.54383850097656,427940300
2009-01-23,80.9000015258789,83.98999786376953,80.56999969482422,83.11000061035156,66.83334350585938,386800600
2009-01-26,83.58999633789062,85.36000061035156,82.80999755859375,83.68000030517578,67.29170227050781,317978800
2009-01-27,84.12999725341797,85.1500015258789,83.30000305175781,84.52999877929688,67.97523498535156,273789700
2009-01-28,86.4000015258789,87.94999694824219,86.06999969482422,87.38999938964844,70.27510833740234,330007000
2009-01-29,86.11000061035156,87.48999786376953,84.47000122070312,84.55000305175781,67.99131774902344,294392500
2009-01-30,84.9800033569336,85.4000015258789,82.20999908447266,82.83000183105469,66.60816955566406,383383600
2009-02-02,81.56999969482422,83.18000030517578,81.30999755859375,82.58000183105469,66.40713500976562,288233300
2009-02-03,83.0999984741211,84.36000061035156,82.22000122070312,83.73999786376953,67.3399429321289,278385800
2009-02-04,84.30000305175781,85.37000274658203,83.04000091552734,83.33000183105469,67.01023864746094,322989300
2009-02-05,82.69999694824219,85.29000091552734,77.7300033569336,84.56999969482422,68.00740051269531,417679400
2009-02-06,84.86000061035156,87.33999633789062,84.68000030517578,86.9800033569336,69.9454116821289,366101700
2009-02-09,86.95999908447266,87.73999786376953,86.31999969482422,87.0999984741211,70.04190063476562,240075200
2009-02-10,86.2699966430664,87.02999877929688,82.44999694824219,83.11000061035156,66.83334350585938,536212800
2009-02-11,83.44999694824219,84.05000305175781,82.4000015258789,83.5999984741211,67.22736358642578,324442500
2009-02-12,82.16999816894531,83.81999969482422,81.05000305175781,83.66000366210938,67.27562713623047,469302200
2009-02-13,83.55000305175781,84.23999786376953,82.73999786376953,82.76000213623047,66.55187225341797,293998400
2009-02-17,80.16000366210938,82.95999908447266,79.16999816894531,79.22000122070312,63.705169677734375,478910100
2009-02-18,79.79000091552734,79.94000244140625,78.27999877929688,79.02999877929688,63.552371978759766,362964800
2009-02-19,79.83999633789062,80.1500015258789,78.0199966430664,78.18000030517578,62.868839263916016,316867500
2009-02-20,76.7300033569336,78.33999633789062,75.7699966430664,77.41999816894531,62.25769805908203,477176600
2009-02-23,78.2699966430664,78.2699966430664,74.58999633789062,74.6500015258789,60.03016662597656,379641400
2009-02-24,75.29000091552734,77.94999694824219,74.69999694824219,77.4800033569336,62.305931091308594,426260900
2009-02-25,77.13999938964844,78.41999816894531,75.62999725341797,76.87000274658203,61.81541061401367,461985800
2009-02-26,77.81999969482422,79.66999816894531,75.52999877929688,75.62000274658203,60.810176849365234,363353900
2009-02-27,74.01000213623047,75.69000244140625,73.80999755859375,73.93000030517578,59.45119094848633,470510900
2009-03-02,72.5199966430664,73.91999816894531,70.37000274658203,70.5999984741211,56.77335739135742,426452600
2009-03-03,71.61000061035156,71.69999694824219,69.63999938964844,70.06999969482422,56.34715270996094,443761000
2009-03-04,71.2300033569336,72.87000274658203,70.06999969482422,71.7300033569336,57.68204879760742,462753100
2009-03-05,70.0999984741211,71.7300033569336,68.16999816894531,68.80000305175781,55.32588577270508,485549400
2009-03-06,69.4000015258789,70.44999694824219,67.0999984741211,68.91999816894531,55.422367095947266,490470000
2009-03-09,67.94999694824219,70.0,67.7300033569336,68.11000061035156,54.770999908447266,379905300
2009-03-10,69.51000213623047,72.37000274658203,69.37000274658203,72.16999816894531,58.035865783691406,406227900
2009-03-11,73.0,73.75,71.83000183105469,72.63999938964844,58.413848876953125,356648300
2009-03-12,72.62000274658203,75.75,71.97000122070312,75.5,60.71371078491211,409702700
2009-03-13,76.01000213623047,76.9800033569336,74.7300033569336,76.08999633789062,61.18814468383789,337474700
2009-03-16,76.95999908447266,77.97000122070312,75.80999755859375,75.86000061035156,61.00321960449219,360644900
2009-03-17,76.06999969482422,78.36000061035156,75.44999694824219,78.18000030517578,62.868839263916016,356814300
2009-03-18,77.80999755859375,80.9000015258789,77.06999969482422,79.93000030517578,64.276123046875,473273200
2009-03-19,80.93000030517578,81.0,78.69000244140625,78.94000244140625,63.47998046875,428520400
2009-03-20,78.76000213623047,78.91000366210938,76.52999877929688,76.70999908447266,62.12824630737305,371078200
2009-03-23,78.73999786376953,82.29000091552734,78.30999755859375,82.22000122070312,66.59088134765625,419933300
2009-03-24,81.23999786376953,82.36000061035156,80.51000213623047,80.5999984741211,65.2788314819336,330271000
2009-03-25,81.2300033569336,82.69999694824219,79.05999755859375,81.44999694824219,65.96724700927734,441775100
2009-03-26,82.25,83.30000305175781,81.31999969482422,83.11000061035156,67.31169891357422,422025200
2009-03-27,82.05000305175781,82.52999877929688,81.30999755859375,81.61000061035156,66.0968017578125,322332300
2009-03-30,79.80000305175781,79.87000274658203,77.95999908447266,78.79000091552734,63.8128776550293,324108500
2009-03-31,79.55999755859375,81.08000183105469,79.05000305175781,79.5199966430664,64.40410614013672,364238300
2009-04-01,78.52999877929688,81.41999816894531,78.33000183105469,81.05999755859375,65.65138244628906,377018300
2009-04-02,83.08000183105469,84.61000061035156,81.12999725341797,83.43000030517578,67.57085418701172,476230700
2009-04-03,83.48999786376953,84.27999877929688,82.66999816894531,84.26000213623047,68.24311065673828,284646300
2009-04-06,83.33999633789062,84.27999877929688,82.29000091552734,83.5999984741211,67.70854187011719,264866600
2009-04-07,82.25,82.6500015258789,81.51000213623047,81.6500015258789,66.12919616699219,258947800
2009-04-08,82.05999755859375,82.94000244140625,81.54000091552734,82.52999877929688,66.84193420410156,230402800
2009-04-09,84.66999816894531,85.81999969482422,84.33000183105469,85.80999755859375,69.4984359741211,269653500
2009-04-13,84.91999816894531,86.54000091552734,84.58000183105469,85.83000183105469,69.51465606689453,224847500
2009-04-14,85.02999877929688,85.76000213623047,84.08000183105469,84.3499984741211,68.31597137451172,276598800
2009-04-15,83.83999633789062,85.41999816894531,83.61000061035156,85.25,69.0448989868164,250726100
2009-04-16,85.93000030517578,87.1500015258789,84.7699966430664,86.5,70.05729675292969,335202900
2009-04-17,86.83000183105469,87.6500015258789,86.13999938964844,87.08000183105469,70.52706146240234,262649000
2009-04-20,85.54000091552734,87.05000305175781,83.33999633789062,83.43000030517578,67.57085418701172,293690100
2009-04-21,82.81999969482422,85.12999725341797,82.75,85.05999755859375,68.8910140991211,114090900
2009-04-22,84.29000091552734,86.33999633789062,84.06999969482422,84.54000091552734,68.46985626220703,340395200
2009-04-23,84.70999908447266,85.41999816894531,83.62999725341797,85.37000274658203,69.14210510253906,324903700
2009-04-24,86.02999877929688,87.30999755859375,85.69000244140625,86.66000366210938,70.1868667602539,287703000
2009-04-27,85.68000030517578,87.01000213623047,85.54000091552734,85.83999633789062,69.52275085449219,289581600
2009-04-28,84.97000122070312,86.58999633789062,84.76000213623047,85.56999969482422,69.30406188964844,247926300
2009-04-29,86.5199966430664,88.36000061035156,86.30000305175781,87.38999938964844,70.77809143066406,311505700
2009-04-30,88.55000305175781,89.0199966430664,86.91999816894531,87.41999816894531,70.80237579345703,301419800
2009-05-01,87.44000244140625,88.20999908447266,86.72000122070312,87.88999938964844,71.18305206298828,236110300
2009-05-04,88.55000305175781,90.94000244140625,88.37999725341797,90.87999725341797,73.60467529296875,287120000
2009-05-05,90.56999969482422,90.93000030517578,89.83999633789062,90.56999969482422,73.35363006591797,243036300
2009-05-06,91.68000030517578,92.19999694824219,90.61000061035156,92.13999938964844,74.62517547607422,291941000
2009-05-07,93.01000213623047,93.1500015258789,90.27999877929688,90.86000061035156,73.58850860595703,317728000
2009-05-08,92.02999877929688,93.22000122070312,91.44000244140625,92.9800033569336,75.30549621582031,299081700
2009-05-11,91.69999694824219,92.11000061035156,91.04000091552734,91.23999786376953,73.89625549316406,247923600
2009-05-12,91.62999725341797,91.83000183105469,89.8499984741211,90.97000122070312,73.6775894165039,282431300
2009-05-13,89.73999786376953,90.01000213623047,88.5,88.68000030517578,71.82288360595703,269619100
2009-05-14,88.72000122070312,90.12000274658203,88.5,89.44000244140625,72.43841552734375,260098700
2009-05-15,89.37000274658203,90.0,88.1500015258789,88.70999908447266,71.84720611572266,271502700
2009-05-18,89.55000305175781,91.33999633789062,88.56999969482422,91.2300033569336,73.88818359375,241447400
2009-05-19,91.18000030517578,91.97000122070312,90.80999755859375,91.12000274658203,73.7990493774414,206102200
2009-05-20,91.94999694824219,92.80000305175781,90.41000366210938,90.51000213623047,73.30501556396484,285722200
2009-05-21,89.45999908447266,89.80000305175781,88.26000213623047,89.20999908447266,72.25214385986328,258988400
2009-05-22,89.45999908447266,90.0,88.68000030517578,89.0199966430664,72.09825134277344,166811900
2009-05-26,88.36000061035156,91.55999755859375,88.31999969482422,91.30000305175781,73.94486236572266,236318500
2009-05-27,91.44000244140625,91.75,89.52999877929688,89.66999816894531,72.62471008300781,246015800
2009-05-28,90.45999908447266,91.33999633789062,89.0999984741211,90.91999816894531,73.63709259033203,289095000
2009-05-29,91.41999816894531,93.69999694824219,90.68000030517578,92.52999877929688,74.9410629272461,258641500
2009-06-01,93.66999816894531,95.16999816894531,93.43000030517578,94.7699966430664,76.75526428222656,276246800
2009-06-02,94.4000015258789,95.37000274658203,94.2300033569336,94.8499984741211,76.8200454711914,230874500
2009-06-03,94.04000091552734,94.12999725341797,92.76000213623047,93.6500015258789,75.8481674194336,235310500
2009-06-04,94.0,94.66999816894531,93.30000305175781,94.52999877929688,76.56086730957031,210102300
2009-06-05,95.48999786376953,95.66999816894531,93.80000305175781,94.55000305175781,76.57706451416016,284257900
2009-06-08,93.83999633789062,95.0999984741211,93.04000091552734,94.16000366210938,76.26119232177734,238565100
2009-06-09,94.69000244140625,95.13999938964844,94.0199966430664,94.63999938964844,76.64996337890625,225125500
2009-06-10,95.4800033569336,95.48999786376953,93.19000244140625,94.4000015258789,76.45557403564453,296100400
2009-06-11,94.58000183105469,96.11000061035156,94.55999755859375,94.81999969482422,76.79574584960938,275414200
2009-06-12,94.4000015258789,95.13999938964844,94.0,95.08000183105469,77.00633239746094,184361800
2009-06-15,93.95999908447266,94.0199966430664,92.4000015258789,92.9000015258789,75.24073028564453,224190500
2009-06-16,93.2300033569336,93.29000091552734,91.58000183105469,91.63999938964844,74.22022247314453,227319000
2009-06-17,91.5999984741211,92.33000183105469,90.83000183105469,91.55000305175781,74.14732360839844,223445200
2009-06-18,91.69000244140625,92.66999816894531,91.25,92.22000122070312,74.68998718261719,211725100
2009-06-19,92.58000183105469,92.69999694824219,91.5199966430664,92.04000091552734,74.96524810791016,215655600
2009-06-22,91.13999938964844,91.19000244140625,89.25,89.27999877929688,72.71727752685547,251913600
2009-06-23,89.47000122070312,89.87999725341797,88.8499984741211,89.3499984741211,72.77429962158203,188309800
2009-06-24,90.16000366210938,91.08000183105469,89.5999984741211,90.12000274658203,73.4014892578125,211577700
2009-06-25,89.66999816894531,92.16999816894531,89.56999969482422,92.08000183105469,74.99783325195312,279411000
2009-06-26,91.7699966430664,92.23999786376953,91.2699966430664,91.83999633789062,74.80236053466797,167579000
2009-06-29,92.11000061035156,92.81999969482422,91.5999984741211,92.69999694824219,75.50281524658203,168481300
2009-06-30,92.72000122070312,93.05999755859375,91.2699966430664,91.94999694824219,74.89197540283203,228888200
2009-07-01,92.33999633789062,93.2300033569336,92.20999908447266,92.33000183105469,75.20148468017578,173041100
2009-07-02,91.12999725341797,92.36000061035156,89.76000213623047,89.80999755859375,73.14895629882812,212309900
2009-07-06,88.94000244140625,89.93000030517578,88.66000366210938,89.80000305175781,73.14083099365234,174499600
2009-07-07,89.70999908447266,89.81999969482422,88.0,88.05999755859375,71.72362518310547,197088900
2009-07-08,88.58999633789062,88.80000305175781,87.0,88.0,71.67475128173828,248050500
2009-07-09,88.61000061035156,88.9000015258789,87.91000366210938,88.16999816894531,71.81321716308594,163777600
2009-07-10,87.69999694824219,88.48999786376953,87.3499984741211,87.95999908447266,71.64216613769531,173520300
2009-07-13,88.30999755859375,90.16999816894531,87.58999633789062,90.0999984741211,73.38516998291016,217413500
2009-07-14,90.37999725341797,90.69000244140625,89.7300033569336,90.61000061035156,73.80055236816406,181487400
2009-07-15,91.80999755859375,93.51000213623047,90.68000030517578,93.26000213623047,75.9589614868164,220877900
2009-07-16,93.0,94.51000213623047,92.81999969482422,93.11000061035156,75.8367919921875,231174500
2009-07-17,94.05999755859375,94.31999969482422,93.54000091552734,94.12999725341797,76.66754150390625,138561700
2009-07-20,94.68000030517578,95.29000091552734,94.19000244140625,95.12999725341797,77.48204040527344,164179400
2009-07-21,95.87000274658203,95.9000015258789,94.41999816894531,95.56999969482422,77.8404312133789,217718300
2009-07-22,94.95999908447266,96.12999725341797,94.88999938964844,95.55000305175781,77.8241195678711,196068100
2009-07-23,95.61000061035156,98.08000183105469,95.52999877929688,97.66000366210938,79.54268646240234,258795500
