Date,Open,High,Low,Close,Adj Close,Volume
1991-01-14,1.6428571939468384,1.6696428060531616,1.6428571939468384,1.6517857313156128,1.3634841442108154,52710000
1991-01-15,1.6607142686843872,1.6696428060531616,1.6428571939468384,1.6696428060531616,1.3782240152359009,48014400
1991-01-16,1.6785714626312256,1.7857142686843872,1.6696428060531616,1.7767857313156128,1.466666340827942,97658400
1991-01-17,1.875,1.8839285373687744,1.75,1.8303571939468384,1.5108880996704102,147918400
1991-01-18,1.7410714626312256,1.8125,1.7321428060531616,1.7946428060531616,1.4814069271087646,235810400
1991-01-21,1.7767857313156128,1.8392857313156128,1.7767857313156128,1.8125,1.4961471557617188,81076800
1991-01-22,1.8214285373687744,1.875,1.8035714626312256,1.8303571939468384,1.5108880996704102,106932000
1991-01-23,1.8303571939468384,1.8660714626312256,1.8214285373687744,1.8482142686843872,1.525627851486206,61065200
1991-01-24,1.8392857313156128,1.8839285373687744,1.8392857313156128,1.8616071939468384,1.5366830825805664,58483600
1991-01-25,1.8571428060531616,1.9151785373687744,1.8571428060531616,1.9107142686843872,1.5772192478179932,55952400
1991-01-28,1.9017857313156128,1.9732142686843872,1.9017857313156128,1.9464285373687744,1.60670006275177,68370400
1991-01-29,1.9375,1.9464285373687744,1.8660714626312256,1.9196428060531616,1.5845892429351807,53888800
1991-01-30,1.9017857313156128,1.9910714626312256,1.9017857313156128,1.9821428060531616,1.6361805200576782,84193200
1991-01-31,1.9821428060531616,2.0,1.9553571939468384,1.9821428060531616,1.6361805200576782,60648000
1991-02-01,1.9821428060531616,2.0669643878936768,1.9821428060531616,1.9910714626312256,1.643550992012024,111137600
1991-02-04,1.9910714626312256,2.0,1.9642857313156128,1.9732142686843872,1.6288098096847534,66962000
1991-02-05,1.9732142686843872,2.0714285373687744,1.9553571939468384,2.0625,1.702512264251709,89028800
1991-02-06,2.0625,2.080357074737549,2.017857074737549,2.03125,1.6767168045043945,55641600
1991-02-07,2.0357143878936768,2.0982143878936768,1.9910714626312256,2.0625,1.702512264251709,130043200
1991-02-08,2.0535714626312256,2.1517856121063232,2.0535714626312256,2.138392925262451,1.765158772468567,78388800
1991-02-11,2.142857074737549,2.1964285373687744,2.1339285373687744,2.1919643878936768,1.8093798160552979,80757600
1991-02-12,2.1785714626312256,2.1875,2.1205356121063232,2.142857074737549,1.768843412399292,56187600
1991-02-13,2.142857074737549,2.1517856121063232,2.0714285373687744,2.142857074737549,1.768843412399292,63887600
1991-02-14,2.142857074737549,2.142857074737549,2.0267856121063232,2.0401785373687744,1.6840869188308716,94418800
1991-02-15,2.044642925262451,2.0892856121063232,2.044642925262451,2.0580356121063232,1.7024071216583252,91403200
1991-02-19,2.0535714626312256,2.1517856121063232,2.049107074737549,2.142857074737549,1.7725708484649658,56562800
1991-02-20,2.125,2.205357074737549,2.1160714626312256,2.1785714626312256,1.8021138906478882,53410000
1991-02-21,2.1875,2.2232143878936768,2.0982143878936768,2.107142925262451,1.7430286407470703,47717600
1991-02-22,2.107142925262451,2.205357074737549,2.0892856121063232,2.1339285373687744,1.7651853561401367,58142000
1991-02-25,2.1517856121063232,2.1607143878936768,2.0535714626312256,2.0714285373687744,1.713484764099121,89818400
1991-02-26,2.0535714626312256,2.0982143878936768,2.017857074737549,2.080357074737549,1.7208709716796875,62504400
1991-02-27,2.080357074737549,2.0892856121063232,2.0535714626312256,2.080357074737549,1.7208709716796875,43593200
1991-02-28,2.080357074737549,2.0892856121063232,2.0089285373687744,2.044642925262451,1.6913284063339233,56840000
1991-03-01,2.0357143878936768,2.107142925262451,2.0357143878936768,2.0625,1.7061001062393188,31533600
1991-03-04,2.0714285373687744,2.0982143878936768,2.0357143878936768,2.0848214626312256,1.7245641946792603,22089200
1991-03-05,2.107142925262451,2.2589285373687744,2.107142925262451,2.2544643878936768,1.8648929595947266,110362000
1991-03-06,2.2857143878936768,2.34375,2.2455356121063232,2.25,1.8611997365951538,130989600
1991-03-07,2.267857074737549,2.4107143878936768,2.2589285373687744,2.4017856121063232,1.9867572784423828,80438400
1991-03-08,2.419642925262451,2.4375,2.3214285373687744,2.3214285373687744,1.9202854633331299,80550400
1991-03-11,2.3035714626312256,2.3125,2.2232143878936768,2.267857074737549,1.8759715557098389,43842400
1991-03-12,2.25,2.2767856121063232,2.232142925262451,2.2455356121063232,1.8575066328048706,58419200
1991-03-13,2.2410714626312256,2.375,2.2410714626312256,2.3660714626312256,1.9572136402130127,43638000
1991-03-14,2.3839285373687744,2.4107143878936768,2.3035714626312256,2.330357074737549,1.9276707172393799,56767200
1991-03-15,2.3482143878936768,2.375,2.330357074737549,2.3660714626312256,1.9572136402130127,51209200
1991-03-18,2.3482143878936768,2.4375,2.3482143878936768,2.419642925262451,2.001528739929199,53502400
1991-03-19,2.375,2.5089285373687744,2.3482143878936768,2.482142925262451,2.0532288551330566,105548800
1991-03-20,2.4732143878936768,2.482142925262451,2.388392925262451,2.419642925262451,2.001528739929199,90426000
1991-03-21,2.4375,2.455357074737549,2.2767856121063232,2.3125,1.9128998517990112,74200000
1991-03-22,2.2857143878936768,2.3125,2.2232143878936768,2.2589285373687744,1.8685857057571411,84532000
1991-03-25,2.267857074737549,2.3214285373687744,2.2589285373687744,2.3035714626312256,1.9055144786834717,33964000
1991-03-26,2.3125,2.5089285373687744,2.3125,2.5,2.0679993629455566,83406400
1991-03-27,2.5,2.5089285373687744,2.4464285373687744,2.4732143878936768,2.045842170715332,47555200
1991-03-28,2.4732143878936768,2.5,2.419642925262451,2.4285714626312256,2.008913516998291,19675600
1991-04-01,2.4285714626312256,2.482142925262451,2.4107143878936768,2.4464285373687744,2.0236852169036865,29481200
1991-04-02,2.4642856121063232,2.5982143878936768,2.4464285373687744,2.5982143878936768,2.149242401123047,73231200
1991-04-03,2.5892856121063232,2.5982143878936768,2.5,2.5,2.0679993629455566,60032000
1991-04-04,2.5,2.5714285373687744,2.482142925262451,2.5535714626312256,2.112314224243164,42109200
1991-04-05,2.5625,2.5625,2.455357074737549,2.4776785373687744,2.0495355129241943,38852800
1991-04-08,2.4732143878936768,2.5,2.455357074737549,2.5,2.0679993629455566,18118800
1991-04-09,2.4910714626312256,2.5,2.4375,2.455357074737549,2.0310707092285156,29862000
1991-04-10,2.4464285373687744,2.4732143878936768,2.3839285373687744,2.388392925262451,1.9756783246994019,54101600
1991-04-11,2.419642925262451,2.549107074737549,2.4107143878936768,2.5357143878936768,2.097543478012085,88897200
1991-04-12,2.5535714626312256,2.6160714626312256,2.4910714626312256,2.5625,2.119699478149414,91929600
1991-04-15,2.205357074737549,2.3035714626312256,2.142857074737549,2.2232143878936768,1.8390426635742188,425096000
1991-04-16,2.2589285373687744,2.3035714626312256,2.232142925262451,2.294642925262451,1.8981281518936157,155195600
1991-04-17,2.3214285373687744,2.3214285373687744,2.2142856121063232,2.2589285373687744,1.8685857057571411,80600800
1991-04-18,2.2410714626312256,2.25,2.169642925262451,2.1785714626312256,1.8021138906478882,61840800
1991-04-19,2.1785714626312256,2.1964285373687744,2.125,2.1294643878936768,1.7614924907684326,71825600
1991-04-22,2.125,2.2142856121063232,2.0982143878936768,2.1964285373687744,1.816885232925415,64254400
1991-04-23,2.2232143878936768,2.25,2.1517856121063232,2.1964285373687744,1.816885232925415,59323600
1991-04-24,2.205357074737549,2.2142856121063232,2.1607143878936768,2.169642925262451,1.7947279214859009,26362000
1991-04-25,2.1339285373687744,2.1339285373687744,2.0892856121063232,2.0892856121063232,1.7282568216323853,78845200
1991-04-26,2.0892856121063232,2.107142925262451,2.0625,2.09375,1.7319494485855103,31264800
1991-04-29,2.0892856121063232,2.1517856121063232,2.080357074737549,2.080357074737549,1.7208709716796875,51676800
1991-04-30,2.0625,2.080357074737549,1.9464285373687744,1.9642857313156128,1.6248570680618286,177861600
1991-05-01,1.7142857313156128,1.75,1.6785714626312256,1.6875,1.395900011062622,467093200
1991-05-02,1.7053571939468384,1.7767857313156128,1.6964285373687744,1.75,1.4475996494293213,202781600
1991-05-03,1.75,1.7678571939468384,1.7232142686843872,1.75,1.4475996494293213,60928000
1991-05-06,1.7321428060531616,1.8035714626312256,1.7232142686843872,1.7946428060531616,1.4845283031463623,53082400
1991-05-07,1.8214285373687744,1.8303571939468384,1.8035714626312256,1.8080357313156128,1.4956066608428955,67620000
1991-05-08,1.8125,1.8125,1.7589285373687744,1.7767857313156128,1.4697569608688354,44195200
1991-05-09,1.7857142686843872,1.8392857313156128,1.7767857313156128,1.8125,1.4992998838424683,59553200
1991-05-10,1.8392857313156128,1.9017857313156128,1.8125,1.8303571939468384,1.5140712261199951,60432400
1991-05-13,1.8660714626312256,1.9107142686843872,1.8392857313156128,1.8839285373687744,1.5583854913711548,61236000
1991-05-14,1.8839285373687744,1.9196428060531616,1.875,1.9107142686843872,1.5805429220199585,54236000
1991-05-15,1.8392857313156128,1.8571428060531616,1.75,1.8035714626312256,1.4919140338897705,129586800
1991-05-16,1.8214285373687744,1.8303571939468384,1.7321428060531616,1.75,1.4475996494293213,95533200
1991-05-17,1.7410714626312256,1.7410714626312256,1.6607142686843872,1.6785714626312256,1.3885139226913452,117765200
1991-05-20,1.6875,1.6964285373687744,1.5714285373687744,1.5803571939468384,1.310620903968811,65542400
1991-05-21,1.6160714626312256,1.6607142686843872,1.5982142686843872,1.6160714626312256,1.3402397632598877,87449600
1991-05-22,1.6339285373687744,1.6607142686843872,1.625,1.6517857313156128,1.369857907295227,56817600
1991-05-23,1.6607142686843872,1.6696428060531616,1.5982142686843872,1.6116071939468384,1.3365370035171509,52164000
1991-05-24,1.625,1.6428571939468384,1.6071428060531616,1.6383928060531616,1.3587507009506226,24281600
1991-05-28,1.6428571939468384,1.6517857313156128,1.6160714626312256,1.6428571939468384,1.362453579902649,42859600
1991-05-29,1.6517857313156128,1.7053571939468384,1.6383928060531616,1.6785714626312256,1.3920717239379883,96000800
1991-05-30,1.6785714626312256,1.7053571939468384,1.6607142686843872,1.7008928060531616,1.4105831384658813,39586400
1991-05-31,1.6964285373687744,1.7053571939468384,1.6517857313156128,1.6785714626312256,1.3920717239379883,54465600
1991-06-03,1.6785714626312256,1.7678571939468384,1.6696428060531616,1.7589285373687744,1.4587129354476929,55017200
1991-06-04,1.7678571939468384,1.7678571939468384,1.7321428060531616,1.7544642686843872,1.455011248588562,46071200
1991-06-05,1.7589285373687744,1.7589285373687744,1.7053571939468384,1.7142857313156128,1.421689748764038,33322800
1991-06-06,1.7232142686843872,1.7232142686843872,1.6607142686843872,1.6651785373687744,1.3809648752212524,42126000
1991-06-07,1.6517857313156128,1.6785714626312256,1.6294642686843872,1.6473214626312256,1.3661555051803589,38186400
1991-06-10,1.6428571939468384,1.6830357313156128,1.6339285373687744,1.6428571939468384,1.362453579902649,41860000
1991-06-11,1.6071428060531616,1.625,1.5803571939468384,1.59375,1.3217278718948364,47140800
1991-06-12,1.5714285373687744,1.5982142686843872,1.4732142686843872,1.5133928060531616,1.2550859451293945,108908800
1991-06-13,1.5178571939468384,1.5357142686843872,1.4910714626312256,1.5044642686843872,1.2476814985275269,52841600
1991-06-14,1.5267857313156128,1.5267857313156128,1.4553571939468384,1.46875,1.2180627584457397,56322000
1991-06-17,1.4642857313156128,1.5089285373687744,1.4642857313156128,1.5,1.2439789772033691,41650000
1991-06-18,1.5089285373687744,1.5446428060531616,1.4821428060531616,1.5044642686843872,1.2476814985275269,61171600
1991-06-19,1.4910714626312256,1.5089285373687744,1.4732142686843872,1.4910714626312256,1.236574411392212,44735600
1991-06-20,1.4732142686843872,1.5,1.4553571939468384,1.5,1.2439789772033691,36010800
1991-06-21,1.5,1.5178571939468384,1.4910714626312256,1.5,1.2439789772033691,51503200
1991-06-24,1.4910714626312256,1.5089285373687744,1.4732142686843872,1.4910714626312256,1.236574411392212,51996000
1991-06-25,1.5,1.5357142686843872,1.4910714626312256,1.5133928060531616,1.2550859451293945,56980000
1991-06-26,1.5267857313156128,1.5535714626312256,1.5089285373687744,1.5357142686843872,1.2735973596572876,62610800
1991-06-27,1.5178571939468384,1.5267857313156128,1.4910714626312256,1.5178571939468384,1.2587884664535522,37800000
1991-06-28,1.5089285373687744,1.5178571939468384,1.4375,1.4821428060531616,1.2291699647903442,56660800
1991-07-01,1.5089285373687744,1.5357142686843872,1.4910714626312256,1.5178571939468384,1.2587884664535522,48706000
1991-07-02,1.5089285373687744,1.5267857313156128,1.4910714626312256,1.5089285373687744,1.2513840198516846,30035600
1991-07-03,1.5089285373687744,1.5535714626312256,1.4910714626312256,1.5401785373687744,1.2772998809814453,77593600
1991-07-05,1.5357142686843872,1.6428571939468384,1.5267857313156128,1.6294642686843872,1.3513461351394653,82888400
1991-07-08,1.6160714626312256,1.6875,1.6071428060531616,1.6696428060531616,1.3846670389175415,76770400
1991-07-09,1.6875,1.7232142686843872,1.6607142686843872,1.6741071939468384,1.3883696794509888,56610400
1991-07-10,1.6964285373687744,1.7232142686843872,1.6696428060531616,1.6875,1.3994765281677246,39144000
1991-07-11,1.6785714626312256,1.6875,1.6428571939468384,1.6696428060531616,1.3846670389175415,36478400
1991-07-12,1.6875,1.6875,1.6517857313156128,1.6696428060531616,1.3846670389175415,33188400
1991-07-15,1.6696428060531616,1.6696428060531616,1.625,1.625,1.3476438522338867,34496000
1991-07-16,1.625,1.6339285373687744,1.5535714626312256,1.5625,1.295811653137207,55748000
1991-07-17,1.5535714626312256,1.5892857313156128,1.5089285373687744,1.5178571939468384,1.2587884664535522,52234000
1991-07-18,1.5714285373687744,1.6116071939468384,1.5357142686843872,1.6026785373687744,1.3291324377059937,99579200
1991-07-19,1.6160714626312256,1.6517857313156128,1.6071428060531616,1.6428571939468384,1.362453579902649,32104800
1991-07-22,1.6339285373687744,1.6517857313156128,1.625,1.6428571939468384,1.362453579902649,27168400
1991-07-23,1.6517857313156128,1.6607142686843872,1.5892857313156128,1.6071428060531616,1.3328348398208618,33264000
1991-07-24,1.6160714626312256,1.6339285373687744,1.5892857313156128,1.6071428060531616,1.3328348398208618,32863600
1991-07-25,1.6160714626312256,1.6339285373687744,1.6071428060531616,1.6160714626312256,1.3402397632598877,16450000
1991-07-26,1.6339285373687744,1.6339285373687744,1.5982142686843872,1.6026785373687744,1.3291324377059937,18558400
1991-07-29,1.6160714626312256,1.625,1.5892857313156128,1.625,1.3476438522338867,13325200
1991-07-30,1.625,1.6696428060531616,1.625,1.6607142686843872,1.3772623538970947,22965600
1991-07-31,1.6607142686843872,1.6741071939468384,1.6071428060531616,1.6517857313156128,1.369857907295227,25701200
1991-08-01,1.6428571939468384,1.7589285373687744,1.6339285373687744,1.7544642686843872,1.455011248588562,112106400
1991-08-02,1.7767857313156128,1.7946428060531616,1.75,1.7857142686843872,1.4809273481369019,68252800
1991-08-05,1.7767857313156128,1.7767857313156128,1.7232142686843872,1.7321428060531616,1.4364997148513794,25191600
1991-08-06,1.7410714626312256,1.7946428060531616,1.7053571939468384,1.7678571939468384,1.4661182165145874,55106800
1991-08-07,1.7678571939468384,1.8214285373687744,1.7633928060531616,1.7991071939468384,1.4920345544815063,52903200
1991-08-08,1.8125,1.8482142686843872,1.7857142686843872,1.8035714626312256,1.4957367181777954,47362000
1991-08-09,1.8035714626312256,1.8214285373687744,1.7767857313156128,1.8125,1.5031414031982422,38600800
1991-08-12,1.8125,1.8660714626312256,1.8035714626312256,1.8482142686843872,1.5327597856521606,35632800
1991-08-13,1.8571428060531616,1.9285714626312256,1.8571428060531616,1.9107142686843872,1.5845927000045776,71646400
1991-08-14,1.9553571939468384,1.9642857313156128,1.9241071939468384,1.9598214626312256,1.6253180503845215,50178800
1991-08-15,1.9642857313156128,1.9642857313156128,1.8928571939468384,1.9017857313156128,1.57718825340271,36386000
1991-08-16,1.8839285373687744,1.9375,1.8660714626312256,1.9017857313156128,1.57718825340271,39701200
1991-08-19,1.7678571939468384,1.84375,1.7321428060531616,1.8035714626312256,1.499118447303772,80620400
1991-08-20,1.8392857313156128,1.8482142686843872,1.8035714626312256,1.8214285373687744,1.513961672782898,49856800
1991-08-21,1.875,1.9330357313156128,1.8571428060531616,1.9196428060531616,1.5955958366394043,55843200
1991-08-22,1.9285714626312256,1.9553571939468384,1.9196428060531616,1.9375,1.6104391813278198,41412000
1991-08-23,1.9285714626312256,1.9821428060531616,1.8839285373687744,1.8928571939468384,1.57333242893219,60104800
1991-08-26,1.8928571939468384,1.9107142686843872,1.875,1.8928571939468384,1.57333242893219,25398800
1991-08-27,1.8928571939468384,1.9285714626312256,1.8839285373687744,1.9285714626312256,1.6030174493789673,25088000
1991-08-28,1.9285714626312256,1.9375,1.8973214626312256,1.9017857313156128,1.5807539224624634,26896800
